x-axis,1,2
second,Volt,Volt
-497.87E-06,-168.30526E-03,-167.61932E-03
-496.87E-06,-170.60048E-03,-170.66455E-03
-495.87E-06,-173.50563E-03,-173.49684E-03
-494.87E-06,-176.51380E-03,-176.50123E-03
-493.87E-06,-178.96669E-03,-179.34860E-03
-492.87E-06,-182.25940E-03,-182.33729E-03
-491.87E-06,-185.30840E-03,-185.24181E-03
-490.87E-06,-188.58101E-03,-188.12436E-03
-489.87E-06,-191.97234E-03,-191.13692E-03
-488.87E-06,-194.99810E-03,-194.06531E-03
-487.87E-06,-198.30086E-03,-196.93717E-03
-486.87E-06,-201.02323E-03,-200.03642E-03
-485.87E-06,-203.67587E-03,-202.83479E-03
-484.87E-06,-206.80590E-03,-205.75062E-03
-483.87E-06,-209.58668E-03,-208.76067E-03
-482.87E-06,-212.29773E-03,-211.42148E-03
-481.87E-06,-215.33542E-03,-214.14196E-03
-480.87E-06,-217.79836E-03,-217.01570E-03
-479.87E-06,-220.48681E-03,-219.78643E-03
-478.87E-06,-223.36244E-03,-222.62688E-03
-477.87E-06,-226.00879E-03,-225.31533E-03
-476.87E-06,-228.82601E-03,-228.12626E-03
-475.87E-06,-232.02575E-03,-230.93530E-03
-474.87E-06,-234.46922E-03,-233.71545E-03
-473.87E-06,-237.57413E-03,-236.65076E-03
-472.87E-06,-240.69222E-03,-239.37312E-03
-471.87E-06,-243.71923E-03,-242.11684E-03
-470.87E-06,-246.80591E-03,-244.94284E-03
-469.87E-06,-249.42840E-03,-247.92714E-03
-468.87E-06,-252.06785E-03,-250.51697E-03
-467.87E-06,-255.08041E-03,-253.20667E-03
-466.87E-06,-257.45101E-03,-255.88380E-03
-465.87E-06,-259.73808E-03,-258.68468E-03
